5.8552 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x129ab0dd8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x12828f9e8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3360, 2100]), stereo=False, units='norm', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.3999 	EXP 	Created Choice4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='Choice4', opacity=1.0, ori=0, pos=array([12., -9.]), rgb=array([255., 255., 255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
6.4076 	EXP 	Created Chosen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='Chosen', opacity=1.0, ori=0, pos=array([  0., -11.]), rgb=array([255., 255., 255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
6.4179 	EXP 	Created YourChoice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='YourChoice', opacity=1.0, ori=0, pos=array([ 0., -9.]), rgb=array([255., 255., 255.]), text='Your Choice:', units='cm', win=Window(...), wrapWidth=15.0)
6.4228 	EXP 	Created twentysec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='twentysec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([255., 255., 255.]), text='20', units='cm', win=Window(...), wrapWidth=15.0)
6.4264 	EXP 	Created FifteenSec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='FifteenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([255., 255., 255.]), text='15', units='cm', win=Window(...), wrapWidth=15.0)
6.4289 	EXP 	Created TenSec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='TenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([255., 255., 255.]), text='10', units='cm', win=Window(...), wrapWidth=15.0)
6.4317 	EXP 	Created FiveSec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='FiveSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([255., 255., 255.]), text='5', units='cm', win=Window(...), wrapWidth=15.0)
6.4376 	EXP 	Created Timer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='Timer', opacity=1.0, ori=0, pos=array([-17.,   3.]), rgb=array([255., 255., 255.]), text='Seconds left:', units='cm', win=Window(...), wrapWidth=15.0)
6.4399 	EXP 	Created ZeroSec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='ZeroSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([255., 255., 255.]), text='0', units='cm', win=Window(...), wrapWidth=15.0)
6.4529 	EXP 	Created Question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Question', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Rate how well you felt what they were feeling:', units='norm', win=Window(...), wrapWidth=1)
6.5131 	EXP 	Created rating = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5'], depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['0', '1', '2', '3', '4'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=4.0, win=Window(...))
6.5137 	EXP 	Created Wait3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Wait3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='norm', win=Window(...), wrapWidth=1)
6.5227 	EXP 	Created BreakText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='BreakText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Take a five minute break', units='norm', win=Window(...), wrapWidth=1)
6.5377 	EXP 	Set  sound=A
6.5378 	EXP 	Set Sound  volume=4.000
6.5396 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 2.]), size=array([20., 14.]), texRes=128, units='cm', win=Window(...))
6.5444 	EXP 	Created Choice1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='Choice1', opacity=1.0, ori=0, pos=array([-12.,  13.]), rgb=array([255., 255., 255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
6.5489 	EXP 	Created Choice2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='Choice2', opacity=1.0, ori=0, pos=array([12., 13.]), rgb=array([255., 255., 255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
6.5541 	EXP 	Created Choice3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='Choice3', opacity=1.0, ori=0, pos=array([-12.,  -9.]), rgb=array([255., 255., 255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
6.5588 	EXP 	Created Choice4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='Choice4', opacity=1.0, ori=0, pos=array([12., -9.]), rgb=array([255., 255., 255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
6.5637 	EXP 	Created Chosen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='Chosen', opacity=1.0, ori=0, pos=array([  0., -11.]), rgb=array([255., 255., 255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
6.5681 	EXP 	Created YourChoice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='YourChoice', opacity=1.0, ori=0, pos=array([ 0., -9.]), rgb=array([255., 255., 255.]), text='Your Choice:', units='cm', win=Window(...), wrapWidth=15.0)
6.5706 	EXP 	Created twentysec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='twentysec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([255., 255., 255.]), text='20', units='cm', win=Window(...), wrapWidth=15.0)
6.5732 	EXP 	Created FifteenSec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='FifteenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([255., 255., 255.]), text='15', units='cm', win=Window(...), wrapWidth=15.0)
6.5758 	EXP 	Created TenSec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='TenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([255., 255., 255.]), text='10', units='cm', win=Window(...), wrapWidth=15.0)
6.5785 	EXP 	Created FiveSec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='FiveSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([255., 255., 255.]), text='5', units='cm', win=Window(...), wrapWidth=15.0)
6.5830 	EXP 	Created Timer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='Timer', opacity=1.0, ori=0, pos=array([-17.,   3.]), rgb=array([255., 255., 255.]), text='Seconds left:', units='cm', win=Window(...), wrapWidth=15.0)
6.5864 	EXP 	Created ZeroSec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='ZeroSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([255., 255., 255.]), text='0', units='cm', win=Window(...), wrapWidth=15.0)
6.5948 	EXP 	Created Question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Question', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Rate how well you felt what they were feeling:', units='norm', win=Window(...), wrapWidth=1)
6.6151 	EXP 	Created rating = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5'], depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['0', '1', '2', '3', '4'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=4.0, win=Window(...))
6.6159 	EXP 	Created Wait3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Wait3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='norm', win=Window(...), wrapWidth=1)
6.6208 	EXP 	Created BreakText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='BreakText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Take a five minute break', units='norm', win=Window(...), wrapWidth=1)
6.6273 	EXP 	Created EndText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EndText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Thanks for participating!\n', units='norm', win=Window(...), wrapWidth=1)
6.6533 	EXP 	rating: flipVert = False
6.6533 	EXP 	rating: autoLog = True
6.6533 	EXP 	rating: flipVert = False
6.6533 	EXP 	rating: autoLog = True
6.6533 	EXP 	text: autoDraw = True
7.5483 	DATA 	Keypress: space
7.5612 	EXP 	Imported ExpListenCond.xlsx as conditions, 36 conditions, 8 params
7.5615 	EXP 	Created sequence: sequential, trialTypes=36, nReps=1, seed=None
7.5619 	EXP 	New trial (rep=0, index=0): OrderedDict([('pic', 'blank.png'), ('sound', 'heart120_1.wav'), ('c1', 'playful'), ('c2', 'comforting'), ('c3', 'irritated'), ('c4', 'bored'), ('answerNum', 1), ('answer', 'playful')])
7.5627 	EXP 	Set  sound=40bpm_1
7.6871 	EXP 	Sound  started
7.6870 	EXP 	text: autoDraw = False
7.6870 	EXP 	image: image = 'blank.png'
7.6870 	EXP 	Choice1: text = '1.bored'
7.6870 	EXP 	Choice2: text = '2.comforting'
7.6870 	EXP 	Choice3: text = '3.irritated'
7.6870 	EXP 	Choice4: text = '4.playful'
7.6870 	EXP 	image: autoDraw = True
7.6870 	EXP 	Choice1: autoDraw = True
7.6870 	EXP 	Choice2: autoDraw = True
7.6870 	EXP 	Choice3: autoDraw = True
7.6870 	EXP 	Choice4: autoDraw = True
7.6870 	EXP 	Chosen: autoDraw = True
7.6870 	EXP 	YourChoice: autoDraw = True
7.6870 	EXP 	twentysec: autoDraw = True
7.6870 	EXP 	Timer: autoDraw = True
9.1627 	DATA 	Keypress: 2
9.8972 	DATA 	Keypress: 1
10.1442 	DATA 	Keypress: 2
10.2971 	DATA 	Keypress: 3
11.2045 	DATA 	Keypress: 1
11.4445 	DATA 	Keypress: 2
11.6968 	DATA 	Keypress: 3
12.1679 	DATA 	Keypress: 1
12.4288 	DATA 	Keypress: 2
12.5789 	EXP 	twentysec: autoDraw = False
12.6111 	EXP 	FifteenSec: autoDraw = True
12.7210 	DATA 	Keypress: 3
13.9654 	DATA 	Keypress: 1
14.3115 	DATA 	Keypress: 2
14.5955 	DATA 	Keypress: 3
14.8723 	DATA 	Keypress: 2
15.1464 	DATA 	Keypress: 1
15.4116 	DATA 	Keypress: 2
15.6304 	DATA 	Keypress: 3
15.8611 	DATA 	Keypress: 4
16.6822 	DATA 	Keypress: 1
16.8791 	DATA 	Keypress: 2
17.0780 	DATA 	Keypress: 3
17.1956 	DATA 	Keypress: 4
17.5963 	EXP 	FifteenSec: autoDraw = False
17.5963 	EXP 	TenSec: autoDraw = True
17.6059 	DATA 	Keypress: 2
17.6950 	DATA 	Keypress: 3
17.7967 	DATA 	Keypress: 1
18.1147 	DATA 	Keypress: 3
18.1444 	DATA 	Keypress: 2
18.6617 	DATA 	Keypress: 4
18.9445 	DATA 	Keypress: 2
19.1280 	DATA 	Keypress: 3
19.2305 	DATA 	Keypress: 1
19.3308 	DATA 	Keypress: 2
19.4609 	DATA 	Keypress: 3
19.9439 	DATA 	Keypress: 4
20.2114 	DATA 	Keypress: 3
20.3953 	DATA 	Keypress: 2
20.8108 	DATA 	Keypress: 1
21.0472 	DATA 	Keypress: 2
21.2133 	DATA 	Keypress: 3
21.3641 	DATA 	Keypress: 4
21.5708 	DATA 	Keypress: 2
21.5948 	DATA 	Keypress: 3
21.8378 	DATA 	Keypress: 2
22.1650 	DATA 	Keypress: 1
22.4789 	DATA 	Keypress: 2
22.5790 	EXP 	TenSec: autoDraw = False
22.6093 	EXP 	FiveSec: autoDraw = True
22.7974 	DATA 	Keypress: 3
23.1037 	DATA 	Keypress: 4
23.4313 	DATA 	Keypress: 3
23.6975 	DATA 	Keypress: 2
24.0138 	DATA 	Keypress: 1
24.4034 	DATA 	Keypress: 2
24.5949 	DATA 	Keypress: 3
24.7612 	DATA 	Keypress: 4
24.9383 	DATA 	Keypress: 3
25.3947 	DATA 	Keypress: 2
25.5612 	DATA 	Keypress: 1
25.8286 	DATA 	Keypress: 3
25.9811 	DATA 	Keypress: 4
26.3109 	DATA 	Keypress: 3
26.3644 	DATA 	Keypress: 2
26.6614 	DATA 	Keypress: 1
26.9618 	DATA 	Keypress: 2
27.0975 	DATA 	Keypress: 3
27.3623 	DATA 	Keypress: 4
27.5279 	DATA 	Keypress: 3
27.5598 	EXP 	Sound  stopped
27.5794 	EXP 	FiveSec: autoDraw = False
27.5801 	EXP 	Sound  stopped
27.5813 	EXP 	RatingScale rating: reset()
27.6134 	EXP 	ZeroSec: autoDraw = True
27.6134 	EXP 	image: autoDraw = False
27.6134 	EXP 	Choice1: autoDraw = False
27.6134 	EXP 	Choice2: autoDraw = False
27.6134 	EXP 	Choice3: autoDraw = False
27.6134 	EXP 	Choice4: autoDraw = False
27.6134 	EXP 	Chosen: autoDraw = False
27.6134 	EXP 	YourChoice: autoDraw = False
27.6134 	EXP 	twentysec: autoDraw = False
27.6134 	EXP 	FifteenSec: autoDraw = False
27.6134 	EXP 	TenSec: autoDraw = False
27.6134 	EXP 	FiveSec: autoDraw = False
27.6134 	EXP 	Timer: autoDraw = False
27.6134 	EXP 	ZeroSec: autoDraw = False
27.6134 	EXP 	Question: autoDraw = True
27.6134 	EXP 	rating: autoDraw = True
27.6458 	DATA 	Keypress: 2
29.5607 	DATA 	Keypress: return
29.5652 	DATA 	RatingScale rating: (key response) rating=3
29.5654 	DATA 	RatingScale rating: rating RT=1.983
29.5654 	DATA 	RatingScale rating: history=[(None, 0.0), ('3', 0.069), ('3', 1.983)]
29.5944 	EXP 	Question: autoDraw = False
29.5944 	EXP 	rating: autoDraw = False
29.5944 	EXP 	Wait3: autoDraw = True
32.5763 	EXP 	New trial (rep=0, index=1): OrderedDict([('pic', 'blank.png'), ('sound', 'heart120_1.wav'), ('c1', 'terrified'), ('c2', 'upset'), ('c3', 'arrogant'), ('c4', 'annoyed'), ('answerNum', 2), ('answer', 'upset')])
32.5789 	EXP 	Set  sound=40bpm_2
32.6429 	EXP 	Sound  started
32.6429 	EXP 	Wait3: autoDraw = False
32.6429 	EXP 	Wait3: autoDraw = False
32.6429 	EXP 	image: image = 'blank.png'
32.6429 	EXP 	Choice1: text = '1.terrified'
32.6429 	EXP 	Choice2: text = '2.annoyed'
32.6429 	EXP 	Choice3: text = '3.upset'
32.6429 	EXP 	Choice4: text = '4.arrogant'
32.6429 	EXP 	image: autoDraw = True
32.6429 	EXP 	Choice1: autoDraw = True
32.6429 	EXP 	Choice2: autoDraw = True
32.6429 	EXP 	Choice3: autoDraw = True
32.6429 	EXP 	Choice4: autoDraw = True
32.6429 	EXP 	Chosen: autoDraw = True
32.6429 	EXP 	YourChoice: autoDraw = True
32.6429 	EXP 	twentysec: autoDraw = True
32.6429 	EXP 	Timer: autoDraw = True
33.7252 	DATA 	Keypress: escape
34.0197 	EXP 	window1: mouseVisible = True
