3.7963 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x110d58e10>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1680, 1050]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
14.3116 	EXP 	Timer: autoDraw = False
14.3116 	EXP 	ZeroSec: autoDraw = False
14.3116 	EXP 	Question: autoDraw = True
14.3116 	EXP 	rating: autoDraw = True
15.9811 	DATA 	Keypress: 3
16.7961 	DATA 	Keypress: return
16.7993 	DATA 	RatingScale rating: (key response) rating=4
16.7994 	DATA 	RatingScale rating: rating RT=2.508
16.7994 	DATA 	RatingScale rating: history=[(None, 0.0), ('4', 1.692), ('4', 2.508)]
16.8289 	EXP 	Question: autoDraw = False
16.8289 	EXP 	rating: autoDraw = False
16.8289 	EXP 	Wait3: autoDraw = True
17.0787 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'pic', u'eyes12.png'), (u'sound', u'silence'), (u'c1', u'indifferent'), (u'c2', u'embasassed'), (u'c3', u'skeptical'), (u'c4', u'dispirited'), (u'answerNum', 3), (u'answer', u'skeptical')])
17.1485 	EXP 	Wait3: autoDraw = False
17.1485 	EXP 	image: image = u'eyes12.png'
17.1485 	EXP 	Choice1: text = u'1.indifferent'
17.1485 	EXP 	Choice2: text = u'2.embasassed'
17.1485 	EXP 	Choice3: text = u'3.skeptical'
17.1485 	EXP 	Choice4: text = u'4.dispirited'
17.1485 	EXP 	image: autoDraw = True
17.1485 	EXP 	Choice1: autoDraw = True
17.1485 	EXP 	Choice2: autoDraw = True
17.1485 	EXP 	Choice3: autoDraw = True
17.1485 	EXP 	Choice4: autoDraw = True
17.1485 	EXP 	Chosen: autoDraw = True
17.1485 	EXP 	YourChoice: autoDraw = True
17.1485 	EXP 	twentysec: autoDraw = True
17.1485 	EXP 	Timer: autoDraw = True
22.0950 	EXP 	twentysec: autoDraw = False
22.1118 	EXP 	FifteenSec: autoDraw = True
24.0137 	DATA 	Keypress: 4
24.0244 	EXP 	RatingScale rating: reset()
24.0452 	EXP 	image: autoDraw = False
24.0452 	EXP 	Choice1: autoDraw = False
24.0452 	EXP 	Choice2: autoDraw = False
24.0452 	EXP 	Choice3: autoDraw = False
24.0452 	EXP 	Choice4: autoDraw = False
24.0452 	EXP 	Chosen: autoDraw = False
24.0452 	EXP 	YourChoice: autoDraw = False
24.0452 	EXP 	twentysec: autoDraw = False
24.0452 	EXP 	FifteenSec: autoDraw = False
24.0452 	EXP 	TenSec: autoDraw = False
24.0452 	EXP 	FiveSec: autoDraw = False
24.0452 	EXP 	Timer: autoDraw = False
24.0452 	EXP 	ZeroSec: autoDraw = False
24.0452 	EXP 	Question: autoDraw = True
24.0452 	EXP 	rating: autoDraw = True
24.7310 	DATA 	Keypress: 4
25.1635 	DATA 	Keypress: 4
26.0301 	DATA 	Keypress: return
26.0331 	DATA 	RatingScale rating: (key response) rating=5
26.0333 	DATA 	RatingScale rating: rating RT=2.008
26.0333 	DATA 	RatingScale rating: history=[(None, 0.0), ('5', 0.709), ('5', 2.008)]
26.0620 	EXP 	Question: autoDraw = False
26.0620 	EXP 	rating: autoDraw = False
26.0620 	EXP 	Wait3: autoDraw = True
26.3126 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'pic', u'eyes26.png'), (u'sound', u'silence'), (u'c1', u'alarmed'), (u'c2', u'shy'), (u'c3', u'hostile'), (u'c4', u'anxious'), (u'answerNum', 3), (u'answer', u'hostile')])
26.4138 	EXP 	Wait3: autoDraw = False
26.4138 	EXP 	image: image = u'eyes26.png'
26.4138 	EXP 	Choice1: text = u'1.shy'
26.4138 	EXP 	Choice2: text = u'2.alarmed'
26.4138 	EXP 	Choice3: text = u'3.anxious'
26.4138 	EXP 	Choice4: text = u'4.hostile'
26.4138 	EXP 	image: autoDraw = True
26.4138 	EXP 	Choice1: autoDraw = True
26.4138 	EXP 	Choice2: autoDraw = True
26.4138 	EXP 	Choice3: autoDraw = True
26.4138 	EXP 	Choice4: autoDraw = True
26.4138 	EXP 	Chosen: autoDraw = True
26.4138 	EXP 	YourChoice: autoDraw = True
26.4138 	EXP 	twentysec: autoDraw = True
26.4138 	EXP 	Timer: autoDraw = True
31.3286 	EXP 	twentysec: autoDraw = False
31.3456 	EXP 	FifteenSec: autoDraw = True
36.3287 	EXP 	FifteenSec: autoDraw = False
36.3450 	EXP 	TenSec: autoDraw = True
39.3843 	DATA 	Keypress: 3
39.4049 	EXP 	RatingScale rating: reset()
39.4282 	EXP 	image: autoDraw = False
39.4282 	EXP 	Choice1: autoDraw = False
39.4282 	EXP 	Choice2: autoDraw = False
39.4282 	EXP 	Choice3: autoDraw = False
39.4282 	EXP 	Choice4: autoDraw = False
39.4282 	EXP 	Chosen: autoDraw = False
39.4282 	EXP 	YourChoice: autoDraw = False
39.4282 	EXP 	twentysec: autoDraw = False
39.4282 	EXP 	FifteenSec: autoDraw = False
39.4282 	EXP 	TenSec: autoDraw = False
39.4282 	EXP 	FiveSec: autoDraw = False
39.4282 	EXP 	Timer: autoDraw = False
39.4282 	EXP 	ZeroSec: autoDraw = False
39.4282 	EXP 	Question: autoDraw = True
39.4282 	EXP 	rating: autoDraw = True
40.1294 	DATA 	Keypress: 3
40.7142 	DATA 	Keypress: 3
41.0133 	DATA 	Keypress: return
41.0168 	DATA 	RatingScale rating: (key response) rating=4
41.0171 	DATA 	RatingScale rating: rating RT=1.612
41.0171 	DATA 	RatingScale rating: history=[(None, 0.0), ('4', 0.727), ('4', 1.611)]
41.0448 	EXP 	Question: autoDraw = False
41.0448 	EXP 	rating: autoDraw = False
41.0448 	EXP 	Wait3: autoDraw = True
41.2946 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'pic', u'eyes6.png'), (u'sound', u'silence'), (u'c1', u'aghast'), (u'c2', u'fantasizing'), (u'c3', u'impatient'), (u'c4', u'alarmed'), (u'answerNum', 2), (u'answer', u'fantasizing')])
41.4019 	EXP 	Wait3: autoDraw = False
41.4019 	EXP 	image: image = u'eyes6.png'
41.4019 	EXP 	Choice1: text = u'1.impatient'
41.4019 	EXP 	Choice2: text = u'2.aghast'
41.4019 	EXP 	Choice3: text = u'3.alarmed'
41.4019 	EXP 	Choice4: text = u'4.fantasizing'
41.4019 	EXP 	image: autoDraw = True
41.4019 	EXP 	Choice1: autoDraw = True
41.4019 	EXP 	Choice2: autoDraw = True
41.4019 	EXP 	Choice3: autoDraw = True
