4.7189 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x119514e50>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1680, 1050]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
5.2032 	EXP 	Created twentysec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='twentysec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='20', units='cm', win=Window(...), wrapWidth=15.0)
5.2077 	EXP 	Created FifteenSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='FifteenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='15', units='cm', win=Window(...), wrapWidth=15.0)
5.2113 	EXP 	Created TenSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='TenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='10', units='cm', win=Window(...), wrapWidth=15.0)
5.2143 	EXP 	Created FiveSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='FiveSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='5', units='cm', win=Window(...), wrapWidth=15.0)
5.2207 	EXP 	Created Timer = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Timer', opacity=1.0, ori=0, pos=array([-17.,   3.]), rgb=array([ 255.,  255.,  255.]), text='Seconds left:', units='cm', win=Window(...), wrapWidth=15.0)
5.2234 	EXP 	Created ZeroSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='ZeroSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='0', units='cm', win=Window(...), wrapWidth=15.0)
5.2355 	EXP 	Created Question = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Question', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Rate how well you felt what they were feeling:', units=u'norm', win=Window(...), wrapWidth=1)
5.2701 	EXP 	Created rating = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5'], depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['0', '1', '2', '3', '4'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=4.0, win=Window(...))
5.2710 	EXP 	Created Wait3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Wait3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
5.2833 	EXP 	Created BreakText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='BreakText', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Take a five minute break', units=u'norm', win=Window(...), wrapWidth=1)
5.2834 	EXP 	Sound  set volume 1.000
5.2853 	EXP 	Created image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([ 0.,  2.]), size=array([ 20.,  14.]), texRes=128, units='cm', win=Window(...))
5.2906 	EXP 	Created Choice1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Choice1', opacity=1.0, ori=0, pos=array([-12.,  13.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
5.2960 	EXP 	Created Choice2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Choice2', opacity=1.0, ori=0, pos=array([ 12.,  13.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
5.3012 	EXP 	Created Choice3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Choice3', opacity=1.0, ori=0, pos=array([-12.,  -9.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
5.3056 	EXP 	Created Choice4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Choice4', opacity=1.0, ori=0, pos=array([ 12.,  -9.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
5.3104 	EXP 	Created Chosen = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Chosen', opacity=1.0, ori=0, pos=array([  0., -11.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
5.3151 	EXP 	Created YourChoice = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='YourChoice', opacity=1.0, ori=0, pos=array([ 0., -9.]), rgb=array([ 255.,  255.,  255.]), text='Your Choice:', units='cm', win=Window(...), wrapWidth=15.0)
5.3179 	EXP 	Created twentysec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='twentysec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='20', units='cm', win=Window(...), wrapWidth=15.0)
5.3206 	EXP 	Created FifteenSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='FifteenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='15', units='cm', win=Window(...), wrapWidth=15.0)
5.3238 	EXP 	Created TenSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='TenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='10', units='cm', win=Window(...), wrapWidth=15.0)
5.3266 	EXP 	Created FiveSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='FiveSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='5', units='cm', win=Window(...), wrapWidth=15.0)
5.3314 	EXP 	Created Timer = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Timer', opacity=1.0, ori=0, pos=array([-17.,   3.]), rgb=array([ 255.,  255.,  255.]), text='Seconds left:', units='cm', win=Window(...), wrapWidth=15.0)
5.3343 	EXP 	Created ZeroSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='ZeroSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='0', units='cm', win=Window(...), wrapWidth=15.0)
5.3428 	EXP 	Created Question = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Question', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Rate how well you felt what they were feeling:', units=u'norm', win=Window(...), wrapWidth=1)
5.3658 	EXP 	Created rating = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5'], depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['0', '1', '2', '3', '4'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=4.0, win=Window(...))
5.3668 	EXP 	Created Wait3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Wait3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
5.3725 	EXP 	Created BreakText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='BreakText', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Take a five minute break', units=u'norm', win=Window(...), wrapWidth=1)
5.3799 	EXP 	Created EndText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='EndText', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Thanks for participating!\n', units=u'norm', win=Window(...), wrapWidth=1)
5.4031 	EXP 	rating: flipVert = False
5.4031 	EXP 	rating: autoLog = True
5.4031 	EXP 	rating: flipVert = False
5.4031 	EXP 	rating: autoLog = True
5.4031 	EXP 	text: autoDraw = True
6.0411 	DATA 	Keypress: 3
8.2868 	DATA 	Keypress: space
8.3160 	EXP 	Imported ExpListenCond.xlsx as conditions, 36 conditions, 8 params
8.3171 	EXP 	Created sequence: random, trialTypes=36, nReps=1, seed=None
8.3176 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'irritated'), (u'c2', u'dissapointed'), (u'c3', u'depressed'), (u'c4', u'accusing'), (u'answerNum', 4), (u'answer', u'accusing')])
8.4028 	EXP 	text: autoDraw = False
8.4028 	EXP 	image: image = u'blank.png'
8.4028 	EXP 	Choice1: text = u'1.irritated'
8.4028 	EXP 	Choice2: text = u'2.depressed'
8.4028 	EXP 	Choice3: text = u'3.dissapointed'
8.4028 	EXP 	Choice4: text = u'4.accusing'
8.4028 	EXP 	image: autoDraw = True
8.4028 	EXP 	Choice1: autoDraw = True
8.4028 	EXP 	Choice2: autoDraw = True
8.4028 	EXP 	Choice3: autoDraw = True
8.4028 	EXP 	Choice4: autoDraw = True
8.4028 	EXP 	Chosen: autoDraw = True
8.4028 	EXP 	YourChoice: autoDraw = True
8.4028 	EXP 	twentysec: autoDraw = True
8.4028 	EXP 	Timer: autoDraw = True
8.8970 	DATA 	Keypress: 3
11.1866 	DATA 	Keypress: 3
13.3217 	EXP 	RatingScale rating: reset()
13.3515 	EXP 	twentysec: autoDraw = False
13.3515 	EXP 	FifteenSec: autoDraw = True
13.3515 	EXP 	image: autoDraw = False
13.3515 	EXP 	Choice1: autoDraw = False
13.3515 	EXP 	Choice2: autoDraw = False
13.3515 	EXP 	Choice3: autoDraw = False
13.3515 	EXP 	Choice4: autoDraw = False
13.3515 	EXP 	Chosen: autoDraw = False
13.3515 	EXP 	YourChoice: autoDraw = False
13.3515 	EXP 	twentysec: autoDraw = False
13.3515 	EXP 	FifteenSec: autoDraw = False
13.3515 	EXP 	TenSec: autoDraw = False
13.3515 	EXP 	FiveSec: autoDraw = False
13.3515 	EXP 	Timer: autoDraw = False
13.3515 	EXP 	ZeroSec: autoDraw = False
13.3515 	EXP 	Question: autoDraw = True
13.3515 	EXP 	rating: autoDraw = True
14.2535 	DATA 	Keypress: 3
14.8188 	DATA 	Keypress: return
14.8214 	DATA 	RatingScale rating: (key response) rating=4
14.8216 	DATA 	RatingScale rating: rating RT=1.499
14.8216 	DATA 	RatingScale rating: history=[(None, 0.0), ('4', 0.934), ('4', 1.499)]
14.8518 	EXP 	Question: autoDraw = False
14.8518 	EXP 	rating: autoDraw = False
14.8518 	EXP 	Wait3: autoDraw = True
15.8524 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'serious'), (u'c2', u'ashemed'), (u'c3', u'bewildered'), (u'c4', u'alarmed'), (u'answerNum', 1), (u'answer', u'serious')])
15.9200 	EXP 	Wait3: autoDraw = False
15.9200 	EXP 	image: image = u'blank.png'
15.9200 	EXP 	Choice1: text = u'1.alarmed'
15.9200 	EXP 	Choice2: text = u'2.ashemed'
15.9200 	EXP 	Choice3: text = u'3.bewildered'
15.9200 	EXP 	Choice4: text = u'4.serious'
15.9200 	EXP 	image: autoDraw = True
15.9200 	EXP 	Choice1: autoDraw = True
15.9200 	EXP 	Choice2: autoDraw = True
15.9200 	EXP 	Choice3: autoDraw = True
15.9200 	EXP 	Choice4: autoDraw = True
15.9200 	EXP 	Chosen: autoDraw = True
15.9200 	EXP 	YourChoice: autoDraw = True
15.9200 	EXP 	twentysec: autoDraw = True
15.9200 	EXP 	Timer: autoDraw = True
17.5872 	DATA 	Keypress: 3
20.8674 	EXP 	twentysec: autoDraw = False
20.8758 	EXP 	RatingScale rating: reset()
20.8845 	EXP 	FifteenSec: autoDraw = True
20.8845 	EXP 	image: autoDraw = False
20.8845 	EXP 	Choice1: autoDraw = False
20.8845 	EXP 	Choice2: autoDraw = False
20.8845 	EXP 	Choice3: autoDraw = False
20.8845 	EXP 	Choice4: autoDraw = False
20.8845 	EXP 	Chosen: autoDraw = False
20.8845 	EXP 	YourChoice: autoDraw = False
20.8845 	EXP 	twentysec: autoDraw = False
20.8845 	EXP 	FifteenSec: autoDraw = False
20.8845 	EXP 	TenSec: autoDraw = False
20.8845 	EXP 	FiveSec: autoDraw = False
20.8845 	EXP 	Timer: autoDraw = False
20.8845 	EXP 	ZeroSec: autoDraw = False
20.8845 	EXP 	Question: autoDraw = True
20.8845 	EXP 	rating: autoDraw = True
21.4368 	DATA 	Keypress: 3
21.9193 	DATA 	Keypress: return
21.9224 	DATA 	RatingScale rating: (key response) rating=4
21.9225 	DATA 	RatingScale rating: rating RT=1.046
21.9226 	DATA 	RatingScale rating: history=[(None, 0.0), ('4', 0.563), ('4', 1.046)]
21.9515 	EXP 	Question: autoDraw = False
21.9515 	EXP 	rating: autoDraw = False
21.9515 	EXP 	Wait3: autoDraw = True
22.9519 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'embarassed '), (u'c2', u'guilty'), (u'c3', u'fantasizing'), (u'c4', u'concerned'), (u'answerNum', 4), (u'answer', u'concerned')])
23.0022 	EXP 	Wait3: autoDraw = False
23.0022 	EXP 	image: image = u'blank.png'
23.0022 	EXP 	Choice1: text = u'1.embarassed '
23.0022 	EXP 	Choice2: text = u'2.guilty'
23.0022 	EXP 	Choice3: text = u'3.concerned'
23.0022 	EXP 	Choice4: text = u'4.fantasizing'
23.0022 	EXP 	image: autoDraw = True
23.0022 	EXP 	Choice1: autoDraw = True
23.0022 	EXP 	Choice2: autoDraw = True
23.0022 	EXP 	Choice3: autoDraw = True
23.0022 	EXP 	Choice4: autoDraw = True
23.0022 	EXP 	Chosen: autoDraw = True
23.0022 	EXP 	YourChoice: autoDraw = True
23.0022 	EXP 	twentysec: autoDraw = True
23.0022 	EXP 	Timer: autoDraw = True
24.0365 	DATA 	Keypress: 3
27.9668 	EXP 	twentysec: autoDraw = False
27.9741 	EXP 	RatingScale rating: reset()
27.9839 	EXP 	FifteenSec: autoDraw = True
27.9839 	EXP 	image: autoDraw = False
27.9839 	EXP 	Choice1: autoDraw = False
27.9839 	EXP 	Choice2: autoDraw = False
27.9839 	EXP 	Choice3: autoDraw = False
27.9839 	EXP 	Choice4: autoDraw = False
27.9839 	EXP 	Chosen: autoDraw = False
27.9839 	EXP 	YourChoice: autoDraw = False
27.9839 	EXP 	twentysec: autoDraw = False
27.9839 	EXP 	FifteenSec: autoDraw = False
27.9839 	EXP 	TenSec: autoDraw = False
27.9839 	EXP 	FiveSec: autoDraw = False
27.9839 	EXP 	Timer: autoDraw = False
27.9839 	EXP 	ZeroSec: autoDraw = False
27.9839 	EXP 	Question: autoDraw = True
27.9839 	EXP 	rating: autoDraw = True
28.6857 	DATA 	Keypress: 3
29.7394 	DATA 	Keypress: return
29.7397 	DATA 	RatingScale rating: (key response) rating=4
29.7399 	DATA 	RatingScale rating: rating RT=1.765
29.7399 	DATA 	RatingScale rating: history=[(None, 0.0), ('4', 0.714), ('4', 1.765)]
29.7675 	EXP 	Question: autoDraw = False
29.7675 	EXP 	rating: autoDraw = False
29.7675 	EXP 	Wait3: autoDraw = True
30.7672 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'aghast'), (u'c2', u'baffled'), (u'c3', u'distrustful'), (u'c4', u'terrified'), (u'answerNum', 3), (u'answer', u'distrustful')])
30.8181 	EXP 	Wait3: autoDraw = False
30.8181 	EXP 	image: image = u'blank.png'
30.8181 	EXP 	Choice1: text = u'1.terrified'
30.8181 	EXP 	Choice2: text = u'2.aghast'
30.8181 	EXP 	Choice3: text = u'3.distrustful'
30.8181 	EXP 	Choice4: text = u'4.baffled'
30.8181 	EXP 	image: autoDraw = True
30.8181 	EXP 	Choice1: autoDraw = True
30.8181 	EXP 	Choice2: autoDraw = True
30.8181 	EXP 	Choice3: autoDraw = True
30.8181 	EXP 	Choice4: autoDraw = True
30.8181 	EXP 	Chosen: autoDraw = True
30.8181 	EXP 	YourChoice: autoDraw = True
30.8181 	EXP 	twentysec: autoDraw = True
30.8181 	EXP 	Timer: autoDraw = True
35.7848 	EXP 	twentysec: autoDraw = False
35.7848 	EXP 	FifteenSec: autoDraw = True
36.5261 	DATA 	Keypress: 3
36.5467 	EXP 	RatingScale rating: reset()
36.5674 	EXP 	image: autoDraw = False
36.5674 	EXP 	Choice1: autoDraw = False
36.5674 	EXP 	Choice2: autoDraw = False
36.5674 	EXP 	Choice3: autoDraw = False
36.5674 	EXP 	Choice4: autoDraw = False
36.5674 	EXP 	Chosen: autoDraw = False
36.5674 	EXP 	YourChoice: autoDraw = False
36.5674 	EXP 	twentysec: autoDraw = False
36.5674 	EXP 	FifteenSec: autoDraw = False
36.5674 	EXP 	TenSec: autoDraw = False
36.5674 	EXP 	FiveSec: autoDraw = False
36.5674 	EXP 	Timer: autoDraw = False
36.5674 	EXP 	ZeroSec: autoDraw = False
36.5674 	EXP 	Question: autoDraw = True
36.5674 	EXP 	rating: autoDraw = True
37.2035 	DATA 	Keypress: 3
37.5193 	DATA 	Keypress: return
37.5228 	DATA 	RatingScale rating: (key response) rating=4
37.5230 	DATA 	RatingScale rating: rating RT=0.976
37.5230 	DATA 	RatingScale rating: history=[(None, 0.0), ('4', 0.659), ('4', 0.975)]
37.5510 	EXP 	Question: autoDraw = False
37.5510 	EXP 	rating: autoDraw = False
37.5510 	EXP 	Wait3: autoDraw = True
38.5515 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'interested'), (u'c2', u'joking'), (u'c3', u'affectionate'), (u'c4', u'contented'), (u'answerNum', 1), (u'answer', u'interested')])
38.6002 	EXP 	Wait3: autoDraw = False
38.6002 	EXP 	image: image = u'blank.png'
38.6002 	EXP 	Choice1: text = u'1.interested'
38.6002 	EXP 	Choice2: text = u'2.affectionate'
38.6002 	EXP 	Choice3: text = u'3.joking'
38.6002 	EXP 	Choice4: text = u'4.contented'
38.6002 	EXP 	image: autoDraw = True
38.6002 	EXP 	Choice1: autoDraw = True
38.6002 	EXP 	Choice2: autoDraw = True
38.6002 	EXP 	Choice3: autoDraw = True
