3.9104 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x11e912e50>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1680, 1050]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
4.3646 	EXP 	Created Chosen = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Chosen', opacity=1.0, ori=0, pos=array([  0., -11.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
4.3727 	EXP 	Created YourChoice = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='YourChoice', opacity=1.0, ori=0, pos=array([ 0., -9.]), rgb=array([ 255.,  255.,  255.]), text='Your Choice:', units='cm', win=Window(...), wrapWidth=15.0)
4.3772 	EXP 	Created twentysec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='twentysec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='20', units='cm', win=Window(...), wrapWidth=15.0)
4.3813 	EXP 	Created FifteenSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='FifteenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='15', units='cm', win=Window(...), wrapWidth=15.0)
4.3840 	EXP 	Created TenSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='TenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='10', units='cm', win=Window(...), wrapWidth=15.0)
4.3866 	EXP 	Created FiveSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='FiveSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='5', units='cm', win=Window(...), wrapWidth=15.0)
4.3922 	EXP 	Created Timer = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Timer', opacity=1.0, ori=0, pos=array([-17.,   3.]), rgb=array([ 255.,  255.,  255.]), text='Seconds left:', units='cm', win=Window(...), wrapWidth=15.0)
4.3949 	EXP 	Created ZeroSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='ZeroSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='0', units='cm', win=Window(...), wrapWidth=15.0)
4.4065 	EXP 	Created Question = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Question', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Rate how well you felt what they were feeling:', units=u'norm', win=Window(...), wrapWidth=1)
4.4415 	EXP 	Created rating = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5'], depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['0', '1', '2', '3', '4'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=4.0, win=Window(...))
4.4423 	EXP 	Created Wait3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Wait3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
4.4537 	EXP 	Created BreakText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='BreakText', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Take a five minute break', units=u'norm', win=Window(...), wrapWidth=1)
4.4537 	EXP 	Sound  set volume 1.000
4.4560 	EXP 	Created image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([ 0.,  2.]), size=array([ 20.,  14.]), texRes=128, units='cm', win=Window(...))
4.4615 	EXP 	Created Choice1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Choice1', opacity=1.0, ori=0, pos=array([-12.,  13.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
4.4666 	EXP 	Created Choice2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Choice2', opacity=1.0, ori=0, pos=array([ 12.,  13.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
4.4719 	EXP 	Created Choice3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Choice3', opacity=1.0, ori=0, pos=array([-12.,  -9.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
4.4778 	EXP 	Created Choice4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Choice4', opacity=1.0, ori=0, pos=array([ 12.,  -9.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
4.4824 	EXP 	Created Chosen = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Chosen', opacity=1.0, ori=0, pos=array([  0., -11.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
4.4871 	EXP 	Created YourChoice = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='YourChoice', opacity=1.0, ori=0, pos=array([ 0., -9.]), rgb=array([ 255.,  255.,  255.]), text='Your Choice:', units='cm', win=Window(...), wrapWidth=15.0)
4.4898 	EXP 	Created twentysec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='twentysec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='20', units='cm', win=Window(...), wrapWidth=15.0)
4.4925 	EXP 	Created FifteenSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='FifteenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='15', units='cm', win=Window(...), wrapWidth=15.0)
4.4953 	EXP 	Created TenSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='TenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='10', units='cm', win=Window(...), wrapWidth=15.0)
4.4978 	EXP 	Created FiveSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='FiveSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='5', units='cm', win=Window(...), wrapWidth=15.0)
4.5025 	EXP 	Created Timer = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Timer', opacity=1.0, ori=0, pos=array([-17.,   3.]), rgb=array([ 255.,  255.,  255.]), text='Seconds left:', units='cm', win=Window(...), wrapWidth=15.0)
4.5050 	EXP 	Created ZeroSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='ZeroSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='0', units='cm', win=Window(...), wrapWidth=15.0)
4.5134 	EXP 	Created Question = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Question', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Rate how well you felt what they were feeling:', units=u'norm', win=Window(...), wrapWidth=1)
4.5353 	EXP 	Created rating = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5'], depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['0', '1', '2', '3', '4'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=4.0, win=Window(...))
4.5362 	EXP 	Created Wait3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Wait3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
4.5418 	EXP 	Created BreakText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='BreakText', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Take a five minute break', units=u'norm', win=Window(...), wrapWidth=1)
4.5485 	EXP 	Created EndText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='EndText', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Thanks for participating!\n', units=u'norm', win=Window(...), wrapWidth=1)
4.5763 	EXP 	rating: flipVert = False
4.5763 	EXP 	rating: autoLog = True
4.5763 	EXP 	rating: flipVert = False
4.5763 	EXP 	rating: autoLog = True
4.5763 	EXP 	text: autoDraw = True
7.1137 	DATA 	Keypress: space
7.1379 	EXP 	Imported ExpListenCond.xlsx as conditions, 36 conditions, 8 params
7.1385 	EXP 	Created sequence: random, trialTypes=36, nReps=1, seed=None
7.1389 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'pensive'), (u'c2', u'irritated'), (u'c3', u'excited'), (u'c4', u'hostile'), (u'answerNum', 1), (u'answer', u'pensive')])
7.2271 	EXP 	text: autoDraw = False
7.2271 	EXP 	image: image = u'blank.png'
7.2271 	EXP 	Choice1: text = u'1.irritated'
7.2271 	EXP 	Choice2: text = u'2.excited'
7.2271 	EXP 	Choice3: text = u'3.pensive'
7.2271 	EXP 	Choice4: text = u'4.hostile'
7.2271 	EXP 	image: autoDraw = True
7.2271 	EXP 	Choice1: autoDraw = True
7.2271 	EXP 	Choice2: autoDraw = True
7.2271 	EXP 	Choice3: autoDraw = True
7.2271 	EXP 	Choice4: autoDraw = True
7.2271 	EXP 	Chosen: autoDraw = True
7.2271 	EXP 	YourChoice: autoDraw = True
7.2271 	EXP 	twentysec: autoDraw = True
7.2271 	EXP 	Timer: autoDraw = True
8.5604 	DATA 	Keypress: 3
12.1445 	EXP 	RatingScale rating: reset()
12.1750 	EXP 	twentysec: autoDraw = False
12.1750 	EXP 	FifteenSec: autoDraw = True
12.1750 	EXP 	image: autoDraw = False
12.1750 	EXP 	Choice1: autoDraw = False
12.1750 	EXP 	Choice2: autoDraw = False
12.1750 	EXP 	Choice3: autoDraw = False
12.1750 	EXP 	Choice4: autoDraw = False
12.1750 	EXP 	Chosen: autoDraw = False
12.1750 	EXP 	YourChoice: autoDraw = False
12.1750 	EXP 	twentysec: autoDraw = False
12.1750 	EXP 	FifteenSec: autoDraw = False
12.1750 	EXP 	TenSec: autoDraw = False
12.1750 	EXP 	FiveSec: autoDraw = False
12.1750 	EXP 	Timer: autoDraw = False
12.1750 	EXP 	ZeroSec: autoDraw = False
12.1750 	EXP 	Question: autoDraw = True
12.1750 	EXP 	rating: autoDraw = True
13.6762 	DATA 	Mouse: Left button down, pos=(784,340)
13.8082 	DATA 	Mouse:  Left button up, pos=(784,340)
14.9135 	DATA 	Keypress: return
14.9138 	DATA 	RatingScale rating: (key response) rating=3
14.9140 	DATA 	RatingScale rating: rating RT=2.769
14.9140 	DATA 	RatingScale rating: history=[(None, 0.0), ('3', 1.533), ('3', 2.768)]
14.9414 	EXP 	Question: autoDraw = False
14.9414 	EXP 	rating: autoDraw = False
14.9414 	EXP 	Wait3: autoDraw = True
15.9421 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'joking'), (u'c2', u'cautious'), (u'c3', u'arrogant'), (u'c4', u'reassuring'), (u'answerNum', 2), (u'answer', u'cautious')])
16.0103 	EXP 	Wait3: autoDraw = False
16.0103 	EXP 	image: image = u'blank.png'
16.0103 	EXP 	Choice1: text = u'1.reassuring'
16.0103 	EXP 	Choice2: text = u'2.arrogant'
16.0103 	EXP 	Choice3: text = u'3.cautious'
16.0103 	EXP 	Choice4: text = u'4.joking'
16.0103 	EXP 	image: autoDraw = True
16.0103 	EXP 	Choice1: autoDraw = True
16.0103 	EXP 	Choice2: autoDraw = True
16.0103 	EXP 	Choice3: autoDraw = True
16.0103 	EXP 	Choice4: autoDraw = True
16.0103 	EXP 	Chosen: autoDraw = True
16.0103 	EXP 	YourChoice: autoDraw = True
16.0103 	EXP 	twentysec: autoDraw = True
16.0103 	EXP 	Timer: autoDraw = True
16.5645 	DATA 	Keypress: 3
20.9582 	EXP 	twentysec: autoDraw = False
20.9667 	EXP 	RatingScale rating: reset()
20.9914 	EXP 	FifteenSec: autoDraw = True
20.9914 	EXP 	image: autoDraw = False
20.9914 	EXP 	Choice1: autoDraw = False
20.9914 	EXP 	Choice2: autoDraw = False
20.9914 	EXP 	Choice3: autoDraw = False
20.9914 	EXP 	Choice4: autoDraw = False
20.9914 	EXP 	Chosen: autoDraw = False
20.9914 	EXP 	YourChoice: autoDraw = False
20.9914 	EXP 	twentysec: autoDraw = False
20.9914 	EXP 	FifteenSec: autoDraw = False
20.9914 	EXP 	TenSec: autoDraw = False
20.9914 	EXP 	FiveSec: autoDraw = False
20.9914 	EXP 	Timer: autoDraw = False
20.9914 	EXP 	ZeroSec: autoDraw = False
20.9914 	EXP 	Question: autoDraw = True
20.9914 	EXP 	rating: autoDraw = True
22.2945 	DATA 	Mouse: Left button down, pos=(836,318)
22.3927 	DATA 	Mouse:  Left button up, pos=(837,318)
22.9105 	DATA 	Keypress: 3
23.6439 	DATA 	Keypress: return
23.6471 	DATA 	RatingScale rating: (key response) rating=4
23.6472 	DATA 	RatingScale rating: rating RT=2.680
23.6472 	DATA 	RatingScale rating: history=[(None, 0.0), ('3', 1.327), ('4', 1.946), ('4', 2.679)]
23.6748 	EXP 	Question: autoDraw = False
23.6748 	EXP 	rating: autoDraw = False
23.6748 	EXP 	Wait3: autoDraw = True
24.6756 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'embarassed '), (u'c2', u'fantasizing'), (u'c3', u'confused'), (u'c4', u'panicked '), (u'answerNum', 2), (u'answer', u'fantasizing')])
24.7260 	EXP 	Wait3: autoDraw = False
24.7260 	EXP 	image: image = u'blank.png'
24.7260 	EXP 	Choice1: text = u'1.fantasizing'
24.7260 	EXP 	Choice2: text = u'2.panicked '
24.7260 	EXP 	Choice3: text = u'3.embarassed '
24.7260 	EXP 	Choice4: text = u'4.confused'
24.7260 	EXP 	image: autoDraw = True
24.7260 	EXP 	Choice1: autoDraw = True
24.7260 	EXP 	Choice2: autoDraw = True
24.7260 	EXP 	Choice3: autoDraw = True
24.7260 	EXP 	Choice4: autoDraw = True
24.7260 	EXP 	Chosen: autoDraw = True
24.7260 	EXP 	YourChoice: autoDraw = True
24.7260 	EXP 	twentysec: autoDraw = True
24.7260 	EXP 	Timer: autoDraw = True
29.6916 	EXP 	twentysec: autoDraw = False
29.7081 	EXP 	FifteenSec: autoDraw = True
29.8765 	DATA 	Keypress: w
29.9487 	DATA 	Keypress: 2
29.9685 	EXP 	RatingScale rating: reset()
29.9919 	EXP 	image: autoDraw = False
29.9919 	EXP 	Choice1: autoDraw = False
29.9919 	EXP 	Choice2: autoDraw = False
29.9919 	EXP 	Choice3: autoDraw = False
29.9919 	EXP 	Choice4: autoDraw = False
29.9919 	EXP 	Chosen: autoDraw = False
29.9919 	EXP 	YourChoice: autoDraw = False
29.9919 	EXP 	twentysec: autoDraw = False
29.9919 	EXP 	FifteenSec: autoDraw = False
29.9919 	EXP 	TenSec: autoDraw = False
29.9919 	EXP 	FiveSec: autoDraw = False
29.9919 	EXP 	Timer: autoDraw = False
29.9919 	EXP 	ZeroSec: autoDraw = False
29.9919 	EXP 	Question: autoDraw = True
29.9919 	EXP 	rating: autoDraw = True
31.5771 	DATA 	Keypress: return
32.3615 	DATA 	Keypress: 3
32.7762 	DATA 	Keypress: return
32.7794 	DATA 	RatingScale rating: (key response) rating=4
32.7796 	DATA 	RatingScale rating: rating RT=2.810
32.7796 	DATA 	RatingScale rating: history=[(None, 0.0), ('4', 2.395), ('4', 2.81)]
32.8073 	EXP 	Question: autoDraw = False
32.8073 	EXP 	rating: autoDraw = False
32.8073 	EXP 	Wait3: autoDraw = True
33.8091 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'panicked'), (u'c2', u'incredulous'), (u'c3', u'despondent'), (u'c4', u'interested'), (u'answerNum', 4), (u'answer', u'interested')])
33.8607 	EXP 	Wait3: autoDraw = False
33.8607 	EXP 	image: image = u'blank.png'
33.8607 	EXP 	Choice1: text = u'1.incredulous'
33.8607 	EXP 	Choice2: text = u'2.despondent'
33.8607 	EXP 	Choice3: text = u'3.panicked'
33.8607 	EXP 	Choice4: text = u'4.interested'
33.8607 	EXP 	image: autoDraw = True
33.8607 	EXP 	Choice1: autoDraw = True
33.8607 	EXP 	Choice2: autoDraw = True
33.8607 	EXP 	Choice3: autoDraw = True
33.8607 	EXP 	Choice4: autoDraw = True
33.8607 	EXP 	Chosen: autoDraw = True
33.8607 	EXP 	YourChoice: autoDraw = True
33.8607 	EXP 	twentysec: autoDraw = True
33.8607 	EXP 	Timer: autoDraw = True
36.5765 	DATA 	Keypress: 4
38.8249 	EXP 	twentysec: autoDraw = False
38.8340 	EXP 	RatingScale rating: reset()
38.8584 	EXP 	FifteenSec: autoDraw = True
38.8584 	EXP 	image: autoDraw = False
38.8584 	EXP 	Choice1: autoDraw = False
38.8584 	EXP 	Choice2: autoDraw = False
38.8584 	EXP 	Choice3: autoDraw = False
38.8584 	EXP 	Choice4: autoDraw = False
38.8584 	EXP 	Chosen: autoDraw = False
38.8584 	EXP 	YourChoice: autoDraw = False
38.8584 	EXP 	twentysec: autoDraw = False
38.8584 	EXP 	FifteenSec: autoDraw = False
38.8584 	EXP 	TenSec: autoDraw = False
38.8584 	EXP 	FiveSec: autoDraw = False
38.8584 	EXP 	Timer: autoDraw = False
38.8584 	EXP 	ZeroSec: autoDraw = False
38.8584 	EXP 	Question: autoDraw = True
38.8584 	EXP 	rating: autoDraw = True
40.3761 	DATA 	Mouse: Left button down, pos=(840,280)
40.4424 	DATA 	Mouse:  Left button up, pos=(841,280)
41.2921 	DATA 	Keypress: return
41.2953 	DATA 	RatingScale rating: (key response) rating=3
41.2955 	DATA 	RatingScale rating: rating RT=2.461
41.2955 	DATA 	RatingScale rating: history=[(None, 0.0), ('3', 1.544), ('3', 2.461)]
41.3245 	EXP 	Question: autoDraw = False
41.3245 	EXP 	rating: autoDraw = False
41.3245 	EXP 	Wait3: autoDraw = True
42.3085 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'contemplative'), (u'c2', u'flustered'), (u'c3', u'encouraging'), (u'c4', u'amused'), (u'answerNum', 1), (u'answer', u'contemplative')])
42.3601 	EXP 	Wait3: autoDraw = False
42.3601 	EXP 	image: image = u'blank.png'
42.3601 	EXP 	Choice1: text = u'1.amused'
42.3601 	EXP 	Choice2: text = u'2.contemplative'
