3.7497 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1152e9e50>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1680, 1050]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
4.2048 	EXP 	Created Chosen = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Chosen', opacity=1.0, ori=0, pos=array([  0., -11.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
4.2142 	EXP 	Created YourChoice = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='YourChoice', opacity=1.0, ori=0, pos=array([ 0., -9.]), rgb=array([ 255.,  255.,  255.]), text='Your Choice:', units='cm', win=Window(...), wrapWidth=15.0)
4.2187 	EXP 	Created twentysec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='twentysec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='20', units='cm', win=Window(...), wrapWidth=15.0)
4.2231 	EXP 	Created FifteenSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='FifteenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='15', units='cm', win=Window(...), wrapWidth=15.0)
4.2261 	EXP 	Created TenSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='TenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='10', units='cm', win=Window(...), wrapWidth=15.0)
4.2292 	EXP 	Created FiveSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='FiveSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='5', units='cm', win=Window(...), wrapWidth=15.0)
4.2354 	EXP 	Created Timer = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Timer', opacity=1.0, ori=0, pos=array([-17.,   3.]), rgb=array([ 255.,  255.,  255.]), text='Seconds left:', units='cm', win=Window(...), wrapWidth=15.0)
4.2384 	EXP 	Created ZeroSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='ZeroSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='0', units='cm', win=Window(...), wrapWidth=15.0)
4.2516 	EXP 	Created Question = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Question', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Rate how well you felt what they were feeling:', units=u'norm', win=Window(...), wrapWidth=1)
4.2867 	EXP 	Created rating = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5'], depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['0', '1', '2', '3', '4'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=4.0, win=Window(...))
4.2874 	EXP 	Created Wait3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Wait3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
4.2979 	EXP 	Created BreakText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='BreakText', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Take a five minute break', units=u'norm', win=Window(...), wrapWidth=1)
4.2980 	EXP 	Sound  set volume 1.000
4.3002 	EXP 	Created image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([ 0.,  2.]), size=array([ 20.,  14.]), texRes=128, units='cm', win=Window(...))
4.3051 	EXP 	Created Choice1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Choice1', opacity=1.0, ori=0, pos=array([-12.,  13.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
4.3097 	EXP 	Created Choice2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Choice2', opacity=1.0, ori=0, pos=array([ 12.,  13.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
4.3143 	EXP 	Created Choice3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Choice3', opacity=1.0, ori=0, pos=array([-12.,  -9.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
4.3191 	EXP 	Created Choice4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Choice4', opacity=1.0, ori=0, pos=array([ 12.,  -9.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
4.3236 	EXP 	Created Chosen = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Chosen', opacity=1.0, ori=0, pos=array([  0., -11.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
4.3284 	EXP 	Created YourChoice = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='YourChoice', opacity=1.0, ori=0, pos=array([ 0., -9.]), rgb=array([ 255.,  255.,  255.]), text='Your Choice:', units='cm', win=Window(...), wrapWidth=15.0)
4.3311 	EXP 	Created twentysec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='twentysec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='20', units='cm', win=Window(...), wrapWidth=15.0)
4.3338 	EXP 	Created FifteenSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='FifteenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='15', units='cm', win=Window(...), wrapWidth=15.0)
4.3365 	EXP 	Created TenSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='TenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='10', units='cm', win=Window(...), wrapWidth=15.0)
4.3392 	EXP 	Created FiveSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='FiveSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='5', units='cm', win=Window(...), wrapWidth=15.0)
4.3441 	EXP 	Created Timer = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Timer', opacity=1.0, ori=0, pos=array([-17.,   3.]), rgb=array([ 255.,  255.,  255.]), text='Seconds left:', units='cm', win=Window(...), wrapWidth=15.0)
4.3469 	EXP 	Created ZeroSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='ZeroSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='0', units='cm', win=Window(...), wrapWidth=15.0)
4.3557 	EXP 	Created Question = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Question', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Rate how well you felt what they were feeling:', units=u'norm', win=Window(...), wrapWidth=1)
4.3807 	EXP 	Created rating = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5'], depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['0', '1', '2', '3', '4'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=4.0, win=Window(...))
4.3817 	EXP 	Created Wait3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Wait3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
4.3886 	EXP 	Created BreakText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='BreakText', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Take a five minute break', units=u'norm', win=Window(...), wrapWidth=1)
4.3970 	EXP 	Created EndText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='EndText', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Thanks for participating!\n', units=u'norm', win=Window(...), wrapWidth=1)
4.4154 	EXP 	rating: flipVert = False
4.4154 	EXP 	rating: autoLog = True
4.4154 	EXP 	rating: flipVert = False
4.4154 	EXP 	rating: autoLog = True
4.4154 	EXP 	text: autoDraw = True
6.4661 	DATA 	Mouse: Left button down, pos=(983,545)
6.4983 	DATA 	Mouse:  Left button up, pos=(983,545)
6.7547 	DATA 	Keypress: space
6.7830 	EXP 	Imported ExpListenCond.xlsx as conditions, 36 conditions, 8 params
6.7836 	EXP 	Created sequence: random, trialTypes=36, nReps=1, seed=None
6.7841 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'panicked'), (u'c2', u'incredulous'), (u'c3', u'despondent'), (u'c4', u'interested'), (u'answerNum', 4), (u'answer', u'interested')])
6.8660 	EXP 	text: autoDraw = False
6.8660 	EXP 	image: image = u'blank.png'
6.8660 	EXP 	Choice1: text = u'1.despondent'
6.8660 	EXP 	Choice2: text = u'2.interested'
6.8660 	EXP 	Choice3: text = u'3.panicked'
6.8660 	EXP 	Choice4: text = u'4.incredulous'
6.8660 	EXP 	image: autoDraw = True
6.8660 	EXP 	Choice1: autoDraw = True
6.8660 	EXP 	Choice2: autoDraw = True
6.8660 	EXP 	Choice3: autoDraw = True
6.8660 	EXP 	Choice4: autoDraw = True
6.8660 	EXP 	Chosen: autoDraw = True
6.8660 	EXP 	YourChoice: autoDraw = True
6.8660 	EXP 	twentysec: autoDraw = True
6.8660 	EXP 	Timer: autoDraw = True
8.3164 	DATA 	Keypress: 2
11.7972 	EXP 	twentysec: autoDraw = False
11.8005 	EXP 	RatingScale rating: reset()
11.8307 	EXP 	FifteenSec: autoDraw = True
11.8307 	EXP 	image: autoDraw = False
11.8307 	EXP 	Choice1: autoDraw = False
11.8307 	EXP 	Choice2: autoDraw = False
11.8307 	EXP 	Choice3: autoDraw = False
11.8307 	EXP 	Choice4: autoDraw = False
11.8307 	EXP 	Chosen: autoDraw = False
11.8307 	EXP 	YourChoice: autoDraw = False
11.8307 	EXP 	twentysec: autoDraw = False
11.8307 	EXP 	FifteenSec: autoDraw = False
11.8307 	EXP 	TenSec: autoDraw = False
11.8307 	EXP 	FiveSec: autoDraw = False
11.8307 	EXP 	Timer: autoDraw = False
11.8307 	EXP 	ZeroSec: autoDraw = False
11.8307 	EXP 	Question: autoDraw = True
11.8307 	EXP 	rating: autoDraw = True
16.8656 	DATA 	Keypress: 2
17.2361 	DATA 	Keypress: return
17.2364 	DATA 	RatingScale rating: (key response) rating=3
17.2366 	DATA 	RatingScale rating: rating RT=5.435
17.2367 	DATA 	RatingScale rating: history=[(None, 0.0), ('3', 5.066), ('3', 5.435)]
17.2643 	EXP 	Question: autoDraw = False
17.2643 	EXP 	rating: autoDraw = False
17.2643 	EXP 	Wait3: autoDraw = True
18.2482 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'embarassed '), (u'c2', u'fantasizing'), (u'c3', u'confused'), (u'c4', u'panicked '), (u'answerNum', 2), (u'answer', u'fantasizing')])
18.3656 	EXP 	Wait3: autoDraw = False
18.3656 	EXP 	image: image = u'blank.png'
18.3656 	EXP 	Choice1: text = u'1.panicked '
18.3656 	EXP 	Choice2: text = u'2.embarassed '
18.3656 	EXP 	Choice3: text = u'3.fantasizing'
18.3656 	EXP 	Choice4: text = u'4.confused'
18.3656 	EXP 	image: autoDraw = True
18.3656 	EXP 	Choice1: autoDraw = True
18.3656 	EXP 	Choice2: autoDraw = True
18.3656 	EXP 	Choice3: autoDraw = True
18.3656 	EXP 	Choice4: autoDraw = True
18.3656 	EXP 	Chosen: autoDraw = True
18.3656 	EXP 	YourChoice: autoDraw = True
18.3656 	EXP 	twentysec: autoDraw = True
18.3656 	EXP 	Timer: autoDraw = True
21.3656 	DATA 	Keypress: 2
23.2557 	EXP 	RatingScale rating: reset()
23.2809 	EXP 	twentysec: autoDraw = False
23.2809 	EXP 	image: autoDraw = False
23.2809 	EXP 	Choice1: autoDraw = False
23.2809 	EXP 	Choice2: autoDraw = False
23.2809 	EXP 	Choice3: autoDraw = False
23.2809 	EXP 	Choice4: autoDraw = False
23.2809 	EXP 	Chosen: autoDraw = False
23.2809 	EXP 	YourChoice: autoDraw = False
23.2809 	EXP 	twentysec: autoDraw = False
23.2809 	EXP 	FifteenSec: autoDraw = False
23.2809 	EXP 	TenSec: autoDraw = False
23.2809 	EXP 	FiveSec: autoDraw = False
23.2809 	EXP 	Timer: autoDraw = False
23.2809 	EXP 	ZeroSec: autoDraw = False
23.2809 	EXP 	Question: autoDraw = True
23.2809 	EXP 	rating: autoDraw = True
23.9497 	DATA 	Keypress: 2
24.4649 	DATA 	Keypress: rshift
25.1158 	DATA 	Keypress: return
25.1187 	DATA 	RatingScale rating: (key response) rating=3
25.1189 	DATA 	RatingScale rating: rating RT=1.862
25.1189 	DATA 	RatingScale rating: history=[(None, 0.0), ('3', 0.696), ('3', 1.862)]
25.1463 	EXP 	Question: autoDraw = False
25.1463 	EXP 	rating: autoDraw = False
25.1463 	EXP 	Wait3: autoDraw = True
26.1480 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'decisive '), (u'c2', u'anticipating'), (u'c3', u'threatening'), (u'c4', u'shy'), (u'answerNum', 2), (u'answer', u'anticipating')])
26.1979 	EXP 	Wait3: autoDraw = False
26.1979 	EXP 	image: image = u'blank.png'
26.1979 	EXP 	Choice1: text = u'1.shy'
26.1979 	EXP 	Choice2: text = u'2.decisive '
26.1979 	EXP 	Choice3: text = u'3.threatening'
26.1979 	EXP 	Choice4: text = u'4.anticipating'
26.1979 	EXP 	image: autoDraw = True
26.1979 	EXP 	Choice1: autoDraw = True
26.1979 	EXP 	Choice2: autoDraw = True
26.1979 	EXP 	Choice3: autoDraw = True
26.1979 	EXP 	Choice4: autoDraw = True
26.1979 	EXP 	Chosen: autoDraw = True
26.1979 	EXP 	YourChoice: autoDraw = True
26.1979 	EXP 	twentysec: autoDraw = True
26.1979 	EXP 	Timer: autoDraw = True
31.1633 	EXP 	twentysec: autoDraw = False
31.1805 	EXP 	FifteenSec: autoDraw = True
36.1637 	EXP 	FifteenSec: autoDraw = False
36.1799 	EXP 	TenSec: autoDraw = True
41.1639 	EXP 	TenSec: autoDraw = False
41.1806 	EXP 	FiveSec: autoDraw = True
46.1642 	EXP 	FiveSec: autoDraw = False
46.1806 	EXP 	ZeroSec: autoDraw = True
52.3824 	DATA 	Keypress: 2
52.3941 	EXP 	RatingScale rating: reset()
52.4135 	EXP 	image: autoDraw = False
52.4135 	EXP 	Choice1: autoDraw = False
52.4135 	EXP 	Choice2: autoDraw = False
52.4135 	EXP 	Choice3: autoDraw = False
52.4135 	EXP 	Choice4: autoDraw = False
52.4135 	EXP 	Chosen: autoDraw = False
52.4135 	EXP 	YourChoice: autoDraw = False
52.4135 	EXP 	twentysec: autoDraw = False
52.4135 	EXP 	FifteenSec: autoDraw = False
52.4135 	EXP 	TenSec: autoDraw = False
52.4135 	EXP 	FiveSec: autoDraw = False
52.4135 	EXP 	Timer: autoDraw = False
52.4135 	EXP 	ZeroSec: autoDraw = False
52.4135 	EXP 	Question: autoDraw = True
52.4135 	EXP 	rating: autoDraw = True
55.3314 	DATA 	Mouse: Left button down, pos=(723,346)
55.4649 	DATA 	Mouse:  Left button up, pos=(723,346)
56.1148 	DATA 	Keypress: return
56.1179 	DATA 	RatingScale rating: (key response) rating=2
56.1180 	DATA 	RatingScale rating: rating RT=3.723
56.1180 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 2.94), ('2', 3.723)]
56.1472 	EXP 	Question: autoDraw = False
56.1472 	EXP 	rating: autoDraw = False
56.1472 	EXP 	Wait3: autoDraw = True
57.1477 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'irritated'), (u'c2', u'sarcastic'), (u'c3', u'worried'), (u'c4', u'friendly'), (u'answerNum', 3), (u'answer', u'worried')])
57.1965 	EXP 	Wait3: autoDraw = False
57.1965 	EXP 	image: image = u'blank.png'
57.1965 	EXP 	Choice1: text = u'1.worried'
57.1965 	EXP 	Choice2: text = u'2.irritated'
57.1965 	EXP 	Choice3: text = u'3.friendly'
57.1965 	EXP 	Choice4: text = u'4.sarcastic'
57.1965 	EXP 	image: autoDraw = True
57.1965 	EXP 	Choice1: autoDraw = True
57.1965 	EXP 	Choice2: autoDraw = True
57.1965 	EXP 	Choice3: autoDraw = True
57.1965 	EXP 	Choice4: autoDraw = True
57.1965 	EXP 	Chosen: autoDraw = True
57.1965 	EXP 	YourChoice: autoDraw = True
57.1965 	EXP 	twentysec: autoDraw = True
57.1965 	EXP 	Timer: autoDraw = True
61.2695 	DATA 	Keypress: 4
62.1551 	EXP 	RatingScale rating: reset()
62.1799 	EXP 	twentysec: autoDraw = False
62.1799 	EXP 	image: autoDraw = False
62.1799 	EXP 	Choice1: autoDraw = False
62.1799 	EXP 	Choice2: autoDraw = False
62.1799 	EXP 	Choice3: autoDraw = False
62.1799 	EXP 	Choice4: autoDraw = False
62.1799 	EXP 	Chosen: autoDraw = False
62.1799 	EXP 	YourChoice: autoDraw = False
62.1799 	EXP 	twentysec: autoDraw = False
62.1799 	EXP 	FifteenSec: autoDraw = False
62.1799 	EXP 	TenSec: autoDraw = False
62.1799 	EXP 	FiveSec: autoDraw = False
62.1799 	EXP 	Timer: autoDraw = False
62.1799 	EXP 	ZeroSec: autoDraw = False
62.1799 	EXP 	Question: autoDraw = True
62.1799 	EXP 	rating: autoDraw = True
63.8477 	DATA 	Mouse: Left button down, pos=(723,346)
64.0473 	DATA 	Mouse:  Left button up, pos=(723,346)
64.7501 	DATA 	Keypress: rshift
65.3975 	DATA 	Keypress: return
65.4006 	DATA 	RatingScale rating: (key response) rating=2
65.4008 	DATA 	RatingScale rating: rating RT=3.245
65.4008 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 1.695), ('2', 3.245)]
65.4300 	EXP 	Question: autoDraw = False
65.4300 	EXP 	rating: autoDraw = False
65.4300 	EXP 	Wait3: autoDraw = True
66.4145 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'apologetic'), (u'c2', u'friendly'), (u'c3', u'uneasy'), (u'c4', u'dispirited'), (u'answerNum', 3), (u'answer', u'uneasy')])
