3.3119 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x11d144e10>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1680, 1050]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
3.9672 	EXP 	Created Timer = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Timer', opacity=1.0, ori=0, pos=array([-17.,   3.]), rgb=array([ 255.,  255.,  255.]), text='Seconds left:', units='cm', win=Window(...), wrapWidth=15.0)
3.9703 	EXP 	Created ZeroSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='ZeroSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='0', units='cm', win=Window(...), wrapWidth=15.0)
3.9840 	EXP 	Created Question = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Question', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Rate how well you felt what they were feeling:', units=u'norm', win=Window(...), wrapWidth=1)
4.0204 	EXP 	Created rating = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5'], depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['0', '1', '2', '3', '4'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=4.0, win=Window(...))
4.0213 	EXP 	Created Wait3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Wait3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
4.0393 	EXP 	Created BreakText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='BreakText', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
4.0394 	EXP 	Sound  set volume 1.000
4.0418 	EXP 	Created image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([ 0.,  2.]), size=array([ 20.,  14.]), texRes=128, units='cm', win=Window(...))
4.0468 	EXP 	Created Choice1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Choice1', opacity=1.0, ori=0, pos=array([-12.,  13.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
4.0520 	EXP 	Created Choice2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Choice2', opacity=1.0, ori=0, pos=array([ 12.,  13.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
4.0572 	EXP 	Created Choice3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Choice3', opacity=1.0, ori=0, pos=array([-12.,  -9.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
4.0628 	EXP 	Created Choice4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Choice4', opacity=1.0, ori=0, pos=array([ 12.,  -9.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
4.0678 	EXP 	Created Chosen = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Chosen', opacity=1.0, ori=0, pos=array([  0., -11.]), rgb=array([ 255.,  255.,  255.]), text='default text', units='cm', win=Window(...), wrapWidth=15.0)
4.0726 	EXP 	Created YourChoice = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='YourChoice', opacity=1.0, ori=0, pos=array([ 0., -9.]), rgb=array([ 255.,  255.,  255.]), text='Your Choice:', units='cm', win=Window(...), wrapWidth=15.0)
4.0753 	EXP 	Created twentysec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='twentysec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='20', units='cm', win=Window(...), wrapWidth=15.0)
4.0782 	EXP 	Created FifteenSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='FifteenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='15', units='cm', win=Window(...), wrapWidth=15.0)
4.0812 	EXP 	Created TenSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='TenSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='10', units='cm', win=Window(...), wrapWidth=15.0)
4.0843 	EXP 	Created FiveSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='FiveSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='5', units='cm', win=Window(...), wrapWidth=15.0)
4.0894 	EXP 	Created Timer = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='Timer', opacity=1.0, ori=0, pos=array([-17.,   3.]), rgb=array([ 255.,  255.,  255.]), text='Seconds left:', units='cm', win=Window(...), wrapWidth=15.0)
4.0922 	EXP 	Created ZeroSec = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, name='ZeroSec', opacity=1.0, ori=0, pos=array([-17.,   1.]), rgb=array([ 255.,  255.,  255.]), text='0', units='cm', win=Window(...), wrapWidth=15.0)
4.1025 	EXP 	Created Question = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Question', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Rate how well you felt what they were feeling:', units=u'norm', win=Window(...), wrapWidth=1)
4.1263 	EXP 	Created rating = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5'], depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['0', '1', '2', '3', '4'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=4.0, win=Window(...))
4.1273 	EXP 	Created Wait3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Wait3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
4.1343 	EXP 	Created BreakText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='BreakText', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Take a five minute break', units=u'norm', win=Window(...), wrapWidth=1)
4.1410 	EXP 	Created EndText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='EndText', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Thanks for participating!\n', units=u'norm', win=Window(...), wrapWidth=1)
4.1620 	EXP 	rating: flipVert = False
4.1620 	EXP 	rating: autoLog = True
4.1620 	EXP 	rating: flipVert = False
4.1620 	EXP 	rating: autoLog = True
4.1620 	EXP 	text: autoDraw = True
4.6821 	DATA 	Keypress: space
4.7053 	EXP 	Imported ExpListenCond.xlsx as conditions, 36 conditions, 8 params
4.7058 	EXP 	Created sequence: random, trialTypes=36, nReps=1, seed=None
4.7062 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'doubtful'), (u'c2', u'affectionate'), (u'c3', u'playful'), (u'c4', u'aghast'), (u'answerNum', 1), (u'answer', u'doubtful')])
4.7950 	EXP 	text: autoDraw = False
4.7950 	EXP 	image: image = u'blank.png'
4.7950 	EXP 	Choice1: text = u'1.affectionate'
4.7950 	EXP 	Choice2: text = u'2.doubtful'
4.7950 	EXP 	Choice3: text = u'3.aghast'
4.7950 	EXP 	Choice4: text = u'4.playful'
4.7950 	EXP 	image: autoDraw = True
4.7950 	EXP 	Choice1: autoDraw = True
4.7950 	EXP 	Choice2: autoDraw = True
4.7950 	EXP 	Choice3: autoDraw = True
4.7950 	EXP 	Choice4: autoDraw = True
4.7950 	EXP 	Chosen: autoDraw = True
4.7950 	EXP 	YourChoice: autoDraw = True
4.7950 	EXP 	twentysec: autoDraw = True
4.7950 	EXP 	Timer: autoDraw = True
5.4149 	DATA 	Keypress: 1
5.7130 	EXP 	RatingScale rating: reset()
5.7432 	EXP 	image: autoDraw = False
5.7432 	EXP 	Choice1: autoDraw = False
5.7432 	EXP 	Choice2: autoDraw = False
5.7432 	EXP 	Choice3: autoDraw = False
5.7432 	EXP 	Choice4: autoDraw = False
5.7432 	EXP 	Chosen: autoDraw = False
5.7432 	EXP 	YourChoice: autoDraw = False
5.7432 	EXP 	twentysec: autoDraw = False
5.7432 	EXP 	FifteenSec: autoDraw = False
5.7432 	EXP 	TenSec: autoDraw = False
5.7432 	EXP 	FiveSec: autoDraw = False
5.7432 	EXP 	Timer: autoDraw = False
5.7432 	EXP 	ZeroSec: autoDraw = False
5.7432 	EXP 	Question: autoDraw = True
5.7432 	EXP 	rating: autoDraw = True
6.3283 	DATA 	Keypress: 1
6.8946 	DATA 	Keypress: return
6.8977 	DATA 	RatingScale rating: (key response) rating=2
6.8979 	DATA 	RatingScale rating: rating RT=1.184
6.8979 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.617), ('2', 1.184)]
6.9258 	EXP 	Question: autoDraw = False
6.9258 	EXP 	rating: autoDraw = False
6.9258 	EXP 	Wait3: autoDraw = True
7.1763 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'cautious'), (u'c2', u'insisting'), (u'c3', u'bored'), (u'c4', u'aghast'), (u'answerNum', 1), (u'answer', u'cautious')])
7.2453 	EXP 	Wait3: autoDraw = False
7.2453 	EXP 	image: image = u'blank.png'
7.2453 	EXP 	Choice1: text = u'1.aghast'
7.2453 	EXP 	Choice2: text = u'2.cautious'
7.2453 	EXP 	Choice3: text = u'3.insisting'
7.2453 	EXP 	Choice4: text = u'4.bored'
7.2453 	EXP 	image: autoDraw = True
7.2453 	EXP 	Choice1: autoDraw = True
7.2453 	EXP 	Choice2: autoDraw = True
7.2453 	EXP 	Choice3: autoDraw = True
7.2453 	EXP 	Choice4: autoDraw = True
7.2453 	EXP 	Chosen: autoDraw = True
7.2453 	EXP 	YourChoice: autoDraw = True
7.2453 	EXP 	twentysec: autoDraw = True
7.2453 	EXP 	Timer: autoDraw = True
7.6644 	DATA 	Keypress: 1
8.1836 	EXP 	RatingScale rating: reset()
8.1924 	EXP 	image: autoDraw = False
8.1924 	EXP 	Choice1: autoDraw = False
8.1924 	EXP 	Choice2: autoDraw = False
8.1924 	EXP 	Choice3: autoDraw = False
8.1924 	EXP 	Choice4: autoDraw = False
8.1924 	EXP 	Chosen: autoDraw = False
8.1924 	EXP 	YourChoice: autoDraw = False
8.1924 	EXP 	twentysec: autoDraw = False
8.1924 	EXP 	FifteenSec: autoDraw = False
8.1924 	EXP 	TenSec: autoDraw = False
8.1924 	EXP 	FiveSec: autoDraw = False
8.1924 	EXP 	Timer: autoDraw = False
8.1924 	EXP 	ZeroSec: autoDraw = False
8.1924 	EXP 	Question: autoDraw = True
8.1924 	EXP 	rating: autoDraw = True
8.5442 	DATA 	Keypress: 1
8.7972 	DATA 	Keypress: return
8.7975 	DATA 	RatingScale rating: (key response) rating=2
8.7977 	DATA 	RatingScale rating: rating RT=0.613
8.7977 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.363), ('2', 0.613)]
8.8262 	EXP 	Question: autoDraw = False
8.8262 	EXP 	rating: autoDraw = False
8.8262 	EXP 	Wait3: autoDraw = True
9.0771 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'aghast'), (u'c2', u'fantasizing'), (u'c3', u'impatient'), (u'c4', u'alarmed'), (u'answerNum', 2), (u'answer', u'fantasizing')])
9.1255 	EXP 	Wait3: autoDraw = False
9.1255 	EXP 	image: image = u'blank.png'
9.1255 	EXP 	Choice1: text = u'1.aghast'
9.1255 	EXP 	Choice2: text = u'2.alarmed'
9.1255 	EXP 	Choice3: text = u'3.impatient'
9.1255 	EXP 	Choice4: text = u'4.fantasizing'
9.1255 	EXP 	image: autoDraw = True
9.1255 	EXP 	Choice1: autoDraw = True
9.1255 	EXP 	Choice2: autoDraw = True
9.1255 	EXP 	Choice3: autoDraw = True
9.1255 	EXP 	Choice4: autoDraw = True
9.1255 	EXP 	Chosen: autoDraw = True
9.1255 	EXP 	YourChoice: autoDraw = True
9.1255 	EXP 	twentysec: autoDraw = True
9.1255 	EXP 	Timer: autoDraw = True
9.2787 	DATA 	Keypress: 1
10.1554 	EXP 	RatingScale rating: reset()
10.1853 	EXP 	image: autoDraw = False
10.1853 	EXP 	Choice1: autoDraw = False
10.1853 	EXP 	Choice2: autoDraw = False
10.1853 	EXP 	Choice3: autoDraw = False
10.1853 	EXP 	Choice4: autoDraw = False
10.1853 	EXP 	Chosen: autoDraw = False
10.1853 	EXP 	YourChoice: autoDraw = False
10.1853 	EXP 	twentysec: autoDraw = False
10.1853 	EXP 	FifteenSec: autoDraw = False
10.1853 	EXP 	TenSec: autoDraw = False
10.1853 	EXP 	FiveSec: autoDraw = False
10.1853 	EXP 	Timer: autoDraw = False
10.1853 	EXP 	ZeroSec: autoDraw = False
10.1853 	EXP 	Question: autoDraw = True
10.1853 	EXP 	rating: autoDraw = True
10.4606 	DATA 	Keypress: 1
10.6601 	DATA 	Keypress: return
10.6635 	DATA 	RatingScale rating: (key response) rating=2
10.6637 	DATA 	RatingScale rating: rating RT=0.508
10.6637 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.307), ('2', 0.507)]
10.6928 	EXP 	Question: autoDraw = False
10.6928 	EXP 	rating: autoDraw = False
10.6928 	EXP 	Wait3: autoDraw = True
10.9263 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'embarassed '), (u'c2', u'guilty'), (u'c3', u'fantasizing'), (u'c4', u'concerned'), (u'answerNum', 4), (u'answer', u'concerned')])
10.9804 	EXP 	Wait3: autoDraw = False
10.9804 	EXP 	image: image = u'blank.png'
10.9804 	EXP 	Choice1: text = u'1.fantasizing'
10.9804 	EXP 	Choice2: text = u'2.guilty'
10.9804 	EXP 	Choice3: text = u'3.embarassed '
10.9804 	EXP 	Choice4: text = u'4.concerned'
10.9804 	EXP 	image: autoDraw = True
10.9804 	EXP 	Choice1: autoDraw = True
10.9804 	EXP 	Choice2: autoDraw = True
10.9804 	EXP 	Choice3: autoDraw = True
10.9804 	EXP 	Choice4: autoDraw = True
10.9804 	EXP 	Chosen: autoDraw = True
10.9804 	EXP 	YourChoice: autoDraw = True
10.9804 	EXP 	twentysec: autoDraw = True
10.9804 	EXP 	Timer: autoDraw = True
11.2615 	DATA 	Keypress: 1
11.9353 	EXP 	RatingScale rating: reset()
11.9592 	EXP 	image: autoDraw = False
11.9592 	EXP 	Choice1: autoDraw = False
11.9592 	EXP 	Choice2: autoDraw = False
11.9592 	EXP 	Choice3: autoDraw = False
11.9592 	EXP 	Choice4: autoDraw = False
11.9592 	EXP 	Chosen: autoDraw = False
11.9592 	EXP 	YourChoice: autoDraw = False
11.9592 	EXP 	twentysec: autoDraw = False
11.9592 	EXP 	FifteenSec: autoDraw = False
11.9592 	EXP 	TenSec: autoDraw = False
11.9592 	EXP 	FiveSec: autoDraw = False
11.9592 	EXP 	Timer: autoDraw = False
11.9592 	EXP 	ZeroSec: autoDraw = False
11.9592 	EXP 	Question: autoDraw = True
11.9592 	EXP 	rating: autoDraw = True
12.2120 	DATA 	Keypress: 1
12.3942 	DATA 	Keypress: return
12.3978 	DATA 	RatingScale rating: (key response) rating=2
12.3979 	DATA 	RatingScale rating: rating RT=0.462
12.3980 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.279), ('2', 0.462)]
12.4261 	EXP 	Question: autoDraw = False
12.4261 	EXP 	rating: autoDraw = False
12.4261 	EXP 	Wait3: autoDraw = True
12.6765 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'interested'), (u'c2', u'joking'), (u'c3', u'affectionate'), (u'c4', u'contented'), (u'answerNum', 1), (u'answer', u'interested')])
12.7256 	EXP 	Wait3: autoDraw = False
12.7256 	EXP 	image: image = u'blank.png'
12.7256 	EXP 	Choice1: text = u'1.contented'
12.7256 	EXP 	Choice2: text = u'2.interested'
12.7256 	EXP 	Choice3: text = u'3.joking'
12.7256 	EXP 	Choice4: text = u'4.affectionate'
12.7256 	EXP 	image: autoDraw = True
12.7256 	EXP 	Choice1: autoDraw = True
12.7256 	EXP 	Choice2: autoDraw = True
12.7256 	EXP 	Choice3: autoDraw = True
12.7256 	EXP 	Choice4: autoDraw = True
12.7256 	EXP 	Chosen: autoDraw = True
12.7256 	EXP 	YourChoice: autoDraw = True
12.7256 	EXP 	twentysec: autoDraw = True
12.7256 	EXP 	Timer: autoDraw = True
13.1830 	DATA 	Keypress: 1
13.7001 	EXP 	RatingScale rating: reset()
13.7087 	EXP 	image: autoDraw = False
13.7087 	EXP 	Choice1: autoDraw = False
13.7087 	EXP 	Choice2: autoDraw = False
13.7087 	EXP 	Choice3: autoDraw = False
